0,1,2,3,4,Label
-1.0629040916486365,-1.3461293969387258,-0.1528264162147544,-0.1088946113416482,0.8110678595878638,5
-1.3078743194050193,-0.9788443536510872,0.7720368618616362,-1.729771071013809,0.9602124611806337,5
-1.442975853920746,-0.9986626866884077,-0.17644011409503363,-0.015041541424820329,0.6425647257513663,5
-0.924461483310028,-1.1306588287138575,-0.0491734345286015,-0.1300762640108034,1.3301302994865907,5
-1.2128634389995312,-0.9943423522164562,-0.06507857541485419,-1.6513799155894002,0.16766100834603226,5
-1.7766269002341477,-1.2344741538908308,-0.1399805529993214,-1.0106152319599693,0.5295962910027511,5
-0.44209026949218383,-0.5854731520519518,0.7650787199914594,-0.6816992254537837,0.22194938937604328,5
-1.574367179197035,-1.3976046611168198,-1.582224692675277,-0.3843738335257485,1.0166505522212161,5
-1.56224324299185,-1.208934844931302,-0.7396066857594442,-0.6470804863407864,1.5981815055311939,5
-0.5842334251903811,-0.9060594964353825,1.1942533947897067,-0.7753878412679379,0.8277659181555691,5
-2.061302590776139,-1.2684455870782392,1.3725584059486513,-0.5358177673352308,-0.32918135462144377,5
-1.0441284603261616,-0.27927012238609794,1.2623901766069017,-0.941454416602575,0.3975135357385896,5
-1.2427756787174702,-1.0920820520119174,-0.7103987954577478,-1.2519127277815134,0.8728525417607181,5
-2.0955980275048582,-1.3359990541500804,0.957126806428447,-0.7069826247128936,0.8765060711769738,5
-0.3549492828716294,0.1008091239189041,1.3751988506926807,-0.8486643237160606,-0.2983158863740412,5
-1.7329610254858026,-0.8981832994301149,-1.359970430717856,-1.7620777749337049,0.5859150596285665,5
-1.7555521931052451,-0.7317760934122263,-0.3038497206835482,-2.352693296101224,0.748297629835583,5
-1.021369208890772,-0.3085643366186222,-0.4812491267174615,-2.381548145749032,1.7814939889121917,5
-1.2558066507242132,-0.25873573543459943,-0.5443890819571524,-2.2423856735863734,1.650618332351455,5
-0.5350550783833201,-0.7275473704553224,0.14869726171260902,-0.5346732855674009,0.8127197916741791,5
-2.011897222086462,0.01346836610772228,-1.6229319927634702,-2.262701772894661,-0.6642614081439211,5
-1.4975293403412764,-1.0187324882891833,-1.4790627115174824,-1.564749224038123,-0.07966313200602915,5
-2.0275351155043957,-0.8170061971106225,-0.9106800529410615,-1.7564877041524296,0.33448601319702936,5
-0.7649144446309083,-0.840654601416153,0.09401708165065407,-1.7849387323429873,0.746499731063945,5
-1.7191025683549674,-1.1882287561167117,-0.5642630301896022,-1.9905070147934105,1.0211411634379433,5
-1.418468571113149,-1.1926906976849247,-0.4074557998597139,-0.9314907038078138,1.096504543403125,5
-2.0348126346689703,-2.142832638710214,-0.3962818239920137,0.9873923768208421,0.6832675809983431,5
-2.1139766256518158,-0.8195282101939484,-0.37552608118862657,-1.8902671743015023,1.0908610198193198,5
-0.8512615301238438,-0.26090460650516906,-0.4121823397238982,-2.4469640672786745,1.7783750944936108,5
-1.2935377909095465,-1.5867866831299278,-0.7067761266499013,-1.0718854490301617,1.0485056631615939,5
-0.6663716988049898,-0.3061088808562768,-0.2351629694402079,-2.3356786324675762,1.3687663197157576,5
-1.5290908411051591,-1.2294831189955056,-0.9872181240222478,-1.7416420372722834,1.1874395553532293,5
-2.083935061551181,-0.9429815512942712,-1.2013561982881218,-1.727581030441715,0.37781353360607056,5
-1.1544169903909745,0.08124160949863661,-0.5720195044745008,-2.4247355153892682,2.7158052234666603,5
-1.4315104278591892,-1.796333394377607,-0.1538475287612078,-0.5861383121289578,1.6123571241171448,5
-1.6721912750143508,-2.6103942752903264,-1.1433803294227238,1.4801392294914772,0.11592585474370126,5
-1.1616499045122126,-1.6577087357863405,0.47310290779863856,-0.44569358797256997,0.6584139147066136,5
-1.6468475585241291,-1.0967320864377084,-1.5283028327805734,-2.088795130338606,0.07856329365191557,5
-1.568765262984084,-0.9014109273179739,0.34968206593427875,-1.7781085228845892,1.1055380795220742,5
-1.0217003647563365,-0.47512317564396067,0.08055543902009493,-2.38207676052965,1.393617966795288,5
-1.3543030503871856,-0.7614015106925127,0.4929245268031679,-1.5277731387079299,0.3849685853296036,5
-1.3847412257933085,-0.5757524104669117,-0.23688733948684948,-1.930873605258909,1.2695849261620786,5
-1.3670949524777773,-1.04550682375906,-0.7205997969643403,-1.0911389494084929,1.0080074843204283,5
-1.5499794614601596,-0.49974818715781455,-0.9242760289398653,-1.593501935679477,0.5851471668397845,5
-1.5004382363192685,0.10184704222086002,-0.23269408281651144,-1.7064174243954258,3.2491003031915504,5
-1.4904928494028429,-1.409483635893397,-0.7568937560790835,-1.3574459160366683,1.1274649852261671,5
-1.8465289787938262,-1.1294359972443728,-0.4906728622580305,-1.6497898771047672,0.9865655886652474,5
-0.8018206115144175,-0.876168003441331,1.156990860867087,-1.200516598781482,0.44729006009731126,5
-1.9896319601411199,-1.3535664667013305,-0.9462971230455903,-1.414583526742614,0.46467360022456733,5
-1.4176409144858877,-0.9357070765247851,0.17196425833651066,-1.9175436086551778,1.555695727877062,5
-1.403533914823584,-1.3581581522383364,-1.6217069476040167,-0.19210174992023307,0.7172680981213502,5
-0.8197528272467682,-0.5701588717092169,-0.5142538863569809,0.42237222418224163,0.9363523698268946,5
-1.6171313679352335,-1.0777088685085663,-0.4429281118794438,-0.740452339346455,0.6751126418618237,5
-1.3365625420556035,-1.4718678170227297,-1.4229949744458614,0.8961563237853847,0.5348454042987137,5
-1.4678863057165168,-1.1803344136107135,-0.804512534250303,0.1825896776009376,0.6230615833895546,5
-1.1086182060891994,-1.1369213957934377,0.16747891622871772,0.22419996233130204,0.8989968223680245,5
-1.6077408899143768,-1.4853978102690695,-0.5761756727294736,-0.21232593187241414,1.091253681034532,5
-1.429362266685994,-0.8090168149046876,-0.01903121206679321,-1.9287008861355974,1.002302647963218,5
-0.7899641000828652,-1.4817340396711807,-0.06705993787792366,-0.22644941595242946,1.0127369385887888,5
-1.7115777718229837,-1.1849405022162156,-0.998263128204973,-0.8008647738635764,1.1733979486954829,5
-1.3568906626428154,-1.3670920529672361,-1.254397328515214,-0.256417380001373,0.8283136339183111,5
0.48235252296121295,-0.5136129791822922,-0.4275384721938267,-0.7383289639044706,1.1380858395492008,5
-1.902709747252559,0.4727260470158197,-0.615030079159538,-0.2849200507922495,-0.47989803635595724,5
-1.5705837285404955,-0.803715327252913,-0.4698760203363278,-0.7331764586211251,1.3372795229066246,5
-1.0422102989781779,-0.7695555082289502,-0.3864821012337923,-1.3819119062972716,1.1787219166770575,5
-1.6758108071341644,-1.234916500495184,-0.011519187705147581,-1.125318642071866,0.731373129988911,5
-1.485568917334298,-0.5907350500763866,-0.5298545948159559,-2.154847012411713,1.4993377012281963,5
-1.980757534818647,-0.32169450725100013,-1.3033334205764509,-2.579316664232171,2.194852626952432,5
-1.6661742601870249,-0.9648870793770452,0.3963158812937147,-0.7133293558293333,0.6860719991535611,5
-1.641088448309557,-1.5075304074623561,-0.15202598126491002,-1.0991371428390762,1.2657418191080738,5
-0.49952418959039246,2.016074853553648,0.2251381131070003,-0.269571580994729,2.5640507535937416,5
-1.2793063464323533,-1.1632569944001798,0.5911171576929503,-0.7711737995371949,0.7036080788595713,5
-1.6872539789854764,-1.2855633652477532,0.9177412539242431,-0.4243045933788429,0.6600171057505363,5
-1.578455546496858,-1.4132552295327625,-0.551414637418138,-1.4598617962272649,1.3756006895558484,5
-1.5274944189123012,-1.568117946605104,1.2037014449979742,-1.1046023729529197,0.6674980370945326,5
-2.9110489449482584,0.17368460270563407,0.9919636508119268,0.3396500433442618,0.22501352791147078,5
-1.8315358410677087,-0.9656317969222077,-0.020166499557861917,-1.540138873918773,0.8407127703877901,5
-1.940247627607408,-0.2635609306926093,-0.0798040905961757,-1.0395408399312853,1.8326571343630325,5
-1.7365128558924512,-1.1809802080189291,0.2271882407967726,-1.0488976131476615,0.7406902123925959,5
-2.161226676391805,0.20781340401095957,-0.5854878857989156,-2.130234017834809,2.4510197538880347,5
-1.997326705774504,-1.6011827261766265,-0.5704269364368318,-0.47845458388575307,1.4807052993588423,5
-1.8443345425793116,-1.0342093236463934,-0.23133820698204643,-1.4938124998556337,1.62335338769704,5
-0.971470516814532,-0.7796810098172549,-0.9396760117501398,-0.38146177774283146,0.20260724916797515,5
-1.0998539875443294,-0.8798678872190423,0.4979905972689383,-2.166965162707127,0.9190589875085259,5
-2.385983908920542,0.6364204540923704,1.0145936260208723,-1.1917829199568561,3.578274658264155,5
-1.7208617526222412,2.2697010705117786,0.16654740838960394,-0.9395510601567617,1.3031339073587689,5
-1.5659880870854404,1.6246601861167265,0.23467760041228877,-0.5989699734747356,2.487924327841891,5
-1.8497733239341263,0.8615039125405513,0.890371847693319,-2.106252667334646,0.9706564875813328,5
-1.4740998828406988,2.9138547763135905,-0.08738772436306336,0.9408961564565614,0.8810523841140983,5
-1.5301190909479994,1.1192147582559513,0.49060804482240555,-1.637881086244853,2.1490154166188256,5
-1.4707082823974467,0.8984174533004278,-0.12700050371599592,-1.0993979358194843,3.44803721691737,5
-2.241293635227439,1.047243605210124,0.6137689579944576,-2.608562705423608,1.7868719429646411,5
-0.7174845172332089,0.4651716037689593,-0.5656302874577203,-1.2398830064784403,0.9649298064901901,5
-0.14939830269179602,-0.0713782693112685,0.743292604734908,-2.9379959801340987,1.900794573426098,5
-2.524834419266958,0.05741297300372668,0.5534985680363191,-2.2652327202077345,-0.6409830154237649,5
-1.7689072156363577,-0.3455512865970329,1.3681017576482688,-1.9870929891543572,1.5008849482665405,5
-1.9022921104488766,-0.8143925646182172,2.387753760856057,-1.5420769196000936,0.7099514560012166,5
-2.2465717260299036,-0.11536474609601763,0.8351712831699255,-2.382919213630754,2.2452631531963307,5
-1.827302169693909,0.004499639310720164,-0.08125734529815812,-2.385953564275831,0.7781653291515678,5
-1.9520970015027335,1.226202188306817,0.35842834814071906,-2.0615300231595084,3.0357076580228215,5
-1.430667571070466,-0.11666120651615897,-1.7587005849698425,-1.3573491860738547,0.15971308741882598,5
-1.8058732519492462,1.7967455417289944,0.13162919738479822,-0.9363072273404718,1.3588095485121554,5
-1.4750433864901973,1.9689529667916845,1.036775063961516,1.557438092253713,-1.2014945411304587,5
-1.7412532370299911,2.174981727665466,-0.09088283844488282,0.03284094491095875,1.2729660691139804,5
-1.5960292357844668,0.069316151794063,-1.451923119411828,-1.7333008919387647,0.3050963070639709,5
-2.336111012823903,0.028032664895899714,0.10370242006564873,-2.801392345317537,2.2131757576533637,5
-1.991452539043902,0.4017365245317949,-1.3546629182144676,-3.112256664273728,0.8751792184679749,5
-2.395979180680932,0.008638371012045454,-2.5159472090345867,-2.9151391712810515,-1.6580079243539674,5
-1.3907563058123478,0.8369021812710734,-0.5069855336659495,-0.9971869738293668,2.9906773799762036,5
-1.5172910593064868,0.1962532706459144,-1.1203207139571616,-2.45481773084877,-0.6367620941466748,5
-1.5946586262132347,0.2692014472713996,0.14033908441190854,-2.2189966757758355,1.2601902759773502,5
-1.648675317632685,0.33047386691253094,0.15175825513414024,-2.4453152549292243,1.8002340339847032,5
-1.3051240284353516,0.1440608008969586,-1.5321318365577425,-1.9022564983199617,-0.38041996450501797,5
-1.6833748379704851,0.1830245912710635,0.29307624053611336,-2.4377163495883387,1.9961126078287894,5
-2.0139478133263413,0.9746763794570095,-0.7056816430201095,-2.4631195469716514,3.3486677232433206,5
-2.273915343851371,0.7696051064686944,-0.7196929076324039,-2.4339036522012436,3.418991893900364,5
-1.8030188736481192,0.719522832211897,0.49428714813503327,-1.122647248617739,3.58589817873027,5
-2.0599447217591145,0.7308095805617891,0.5409317675537875,-1.3496450332321484,3.1500808677742604,5
-2.124465653393391,0.8438461492635206,-0.8900152549455649,-2.021453267266922,3.738082871576216,5
-1.9415052204865106,1.3948445205731197,0.4651950230847401,-1.430830911494138,3.6931990082564243,5
-1.8825814035672952,1.2062570166186244,-0.43239885740509454,-1.8009639293130122,2.005096467654054,5
-1.7682855285852077,-0.7714363256774315,-1.8888359767353349,-0.4979550306372672,-1.0067462179973745,5
-1.5845382104493178,-1.040016165452228,-1.6728515517846938,-1.2015082762467957,-1.9349029639705995,5
-2.449605547493468,0.28317856485689075,-2.130217172704147,-2.4128758885004693,-0.2269895124522388,5
-2.3168001686378332,0.5719123153519766,-0.296534553468131,-2.3999474069475277,2.348173930226034,5
-2.379110908758182,-0.4115989576550677,-0.8972896846281431,-2.2356413389939105,0.8645027728579269,5
-1.9235426069600714,0.5678446091373234,-0.14209202153428432,-2.7147444290915987,3.1631257682498704,5
-1.9994272790952028,1.088064992263477,0.49226738313526897,-1.889619088212824,3.3538077907152637,5
-2.5123242042912524,1.8522148385363801,-0.7937173012774189,-2.062291650588781,2.4172257069706515,5
-1.86252838590926,0.7992186488519526,1.0420872772943641,-1.3478644121100787,4.019709288907703,5
-2.3077544412996414,0.5148681676079704,-0.49660209241726716,-2.6962395188237664,3.1502382717008928,5
-1.1533790851262573,0.7711972854369187,1.6003552092811844,-1.1916464173373809,2.7453750208089445,5
-2.133103975336486,0.43010112451803795,-0.04757475469248005,-2.08382746543442,1.8474371068605486,5
-2.3767486363738026,0.45993122591201624,-0.8555836831146179,-3.4176214984052193,3.3830729592870923,5
-2.264944922474927,1.0812484304264505,0.05840281041023688,-3.019149629919752,3.4307037899543826,5
-1.588879563636538,0.5413786010398739,0.570244690986723,-1.9287479504519205,3.9510642363194,5
-2.216447983748893,0.8334774576640223,0.6638671017371579,-2.899801292693052,4.61523897466362,5
-2.399987406222069,0.7591285757112879,-1.1849988106504616,-2.4099661980652307,3.321120688421336,5
-2.3441074256228984,0.5749183972705734,-0.27947723386964735,-2.7344115183381983,4.963859154773473,5
-2.0168847445607385,0.6267318521036443,0.8326915940077415,-2.7770301877995376,4.682359305947121,5
-2.6510337731301377,0.21870246441790075,-0.4967683412234439,-2.593611969003524,4.394131602827512,5
-2.1319982994492284,0.8366110556854334,0.7645187182604869,-2.710122353922111,4.489779616832485,5
-1.446242517561892,-0.0740150849893979,0.6032992734727278,-1.4902960029556733,-0.8252700619318936,5
-1.345699626319542,0.18591462325052005,-0.44537533146404534,-1.6837833803118085,1.3538070744846418,5
-2.4498557911640138,0.4147188998178157,-0.5214860199349116,-3.0951280203758214,3.230521580156329,5
-1.6533975457738028,0.8847495891752387,0.2129310016703896,-1.584322559135802,2.0298833613205827,5
-2.6158371634452666,0.4997755268126402,-0.24997900869843417,-2.8476385580008654,4.609874968020735,5
-1.406412030084121,-0.15807870918323155,-0.2528666389150698,-1.9745869170378174,1.3946714497899029,5
-2.008448970734007,-0.8703194832178772,-1.3768779204210695,-1.0999400381328184,-0.04045725903872856,5
-1.5662489665728843,0.925893835531979,0.810579117563306,-1.7219465697934453,4.215374046508375,5
-2.0376162105518443,0.7567810152815253,-0.421084955346528,-2.942809274150716,4.465891767299257,5
-1.2753628225238742,1.219150788371729,1.1602613679070977,-1.889888211554202,3.5146754282992085,5
-1.9870416676090406,0.6478938152175752,-0.10109773469274697,-2.180391522362561,4.228335988022055,5
-1.4748449971041446,0.6838285845143276,-0.5924729271446956,-2.0443013160339456,4.300193294158438,5
-1.244380068336375,1.4677198620719702,-0.445046489927888,-0.8833545123287139,3.8348238376934307,5
-1.6390493151250296,1.357025135943271,-0.3434848577744105,-2.3255871569966,3.1494224700396978,5
-1.645796994754555,1.1111722993806126,0.2817503953678165,-2.046348008584274,4.241084368117228,5
-1.7214323803246236,1.7130714289632778,-0.09677070872241961,-1.9186963797328467,3.989874445342885,5
-1.5468956753403171,2.406747989156146,-0.676279905511417,-0.31219710966764147,2.813095162026735,5
-1.8638847482973346,2.160242712838488,-0.6758291023988278,-0.26261682010636767,1.7220446856467653,5
-1.9341367480924998,2.235764883440024,-0.7781039402235824,-0.873827132169187,2.751886263330003,5
-2.438821425631106,3.0281701906256826,-0.8841578831185332,-0.3835502886077137,2.0261401875411202,5
-1.8237320871975693,1.5863688151735413,0.6487068138119805,-1.3905277369234081,2.428834959847521,5
-2.5885430265018927,2.774248497178309,-0.6313864309147965,-0.006725591825514744,1.8527389570318902,5
-2.176502006172887,2.1311913360422503,0.48758694612701065,-0.32110575679422515,1.3879570483690111,5
-1.9453520201221204,1.1575906278915538,0.3541905106486905,-0.5559020880490668,1.4107649471079213,5
-1.4038935297355892,0.9903052459342916,1.151807214177025,-0.2342661783199203,1.36604939359769,5
-1.7699779255501722,1.2525084102656734,1.0411752044551925,-0.5557253940113802,1.4043445345338161,5
-1.655831739154196,0.26564627347172814,-0.5714444124608048,-1.9310699975448027,1.7068921387447957,5
-1.5782210061406998,1.6056916106879462,0.14663421464542553,-1.1068588998325064,2.068124549848478,5
-1.9592516858033129,0.19368346331140657,-1.2902289901627582,-2.2355196808856945,0.012961808470899535,5
-1.7069450007630578,0.685027534783452,-0.8386250891450538,-1.8833159594284936,2.00365047606683,5
-2.027427075008363,-0.2725041661270535,-2.3870309109188788,-1.5421087230847483,-1.1395486512688975,5
-2.019353681353684,0.5930781817743449,1.1531511971521509,-1.439013314965853,3.5914129224225926,5
-2.2394434751382666,0.2196675784318498,-0.003995430967602689,-2.6008573941515016,3.668067312630924,5
-1.6917702673742216,0.04261911454109638,-1.854560906763577,-1.6692079690347497,-1.0583640796894662,5
-2.3470399890074405,1.158774578356044,-0.3661055838580197,-2.3936253985821034,3.219377264327475,5
-2.4460042541136815,0.1449739884770146,0.0722489937035755,-2.631432834291394,1.9380058331250345,5
-1.972964262635052,1.5441002104757373,0.5382283745565434,-2.2439382423672525,3.5780720951380953,5
-3.462764275474743,3.28276817481611,-1.7955461914115785,0.36017447879164327,0.06069720279945753,5
-2.1626347327264295,0.934167197442539,-0.7591053603906404,-2.7302799944084115,4.000906239548916,5
-2.120857906993776,1.5343596880643302,-0.01481830373209599,-2.3151044430467023,2.954424135187228,5
-2.058434179671003,1.0487667501664724,-0.042505998682861944,-2.8428763890416184,2.652589351226804,5
-2.2754092010142153,0.14279927778289606,-0.15515990442076638,-2.7107585494932303,2.2036476315907043,5
-2.1580672638109295,0.3641924885981246,-0.702915184069504,-2.6508854832322633,0.3983058006339392,5
-2.00937207345052,-0.5048859646276497,-2.1816321160702516,-1.4048707594735537,0.36341954843559665,5
-2.3954255776250033,0.485154646371543,-0.3416365189242014,-2.154795906219553,1.4425453735371654,5
-2.2344577766147466,1.624075346702375,-0.12827205170982195,-2.182359434638064,3.673687030638333,5
-1.7541012194843972,-0.09692333797406442,-0.7995093846221792,-2.3590189066300837,1.3431542817684956,5
-2.3090856093012135,0.22936835933819255,-0.6947295000085388,-2.8736754174022665,2.374343975290545,5
-1.7174280067557288,0.9128355267862756,-0.7385554788813314,-1.6322360103431082,2.0563718994975284,5
-2.445999570651254,0.1313349054938809,-0.8665295727395337,-2.435574013010036,0.6616176973605846,5
-1.1906986698483986,1.087959781902253,0.37387412973351714,-1.9146090350450762,-0.09294734740247543,5
-2.104292283606624,1.2230579169287732,0.25785760415850784,-2.080800506459716,3.2377518749015817,5
-2.7235585442502708,2.6168788533594505,-0.8859370515422113,-0.46262131876162865,1.433741513353641,5
-2.723706622946522,1.232443518114753,0.6702628619951955,-2.4595284439460223,3.555249652240878,5
-2.210295532414081,0.4002527052233322,-0.43893629457333333,-2.703441821673568,1.275509927585574,5
-1.6901895781435585,-0.0016554217954646124,0.1780802890963997,-2.803781765764616,0.5118745946671469,5
-1.9213606786380246,0.8414800528760692,0.0625440063321387,-2.3823537208853613,3.3069988279041342,5
-1.7876271392285383,1.3576967136584457,0.22620663773705965,-1.7384931897312712,4.023098871983296,5
-2.376045882693508,0.9826462441727065,0.4951579383756471,-2.659956399721156,2.4497219371924546,5
-2.671149051130578,0.36166819561939917,-0.4500548550638696,-2.7508947567971536,3.611024057207317,5
-0.8937628268098247,0.9412316353127023,-0.33068612208659515,-0.7665677345776368,3.67789440897265,5
-1.8696151778006092,1.1081998506588449,-0.20187392482012645,-2.0713196992609455,1.432776188353516,5
-1.4268526533286319,1.6576796739130224,-0.28852147591321325,-2.333529727918797,1.5968413634956413,5
-2.876625876983165,2.7096732107496915,-1.108066624412564,-0.47862611370348257,0.2450446420317987,5
-2.4328667663094614,-0.06037368028360877,-1.1309525309153816,-0.9334203688839413,-0.33184729618383096,5
-0.39004000814215545,-1.0545810302095482,1.2013192412962181,-0.07505231370731125,-0.7364095483492393,5
-1.7804306897696691,1.4211461511875987,-1.6280037754697452,-0.3447890544434952,-0.9861156085732793,5
-1.789389337385552,-0.13451014499668842,0.05506270353399799,-1.9544006374063894,-0.10559321831833073,5
-2.767111687663102,-0.6462069168407323,2.587245659201872,-1.1835755420321499,-0.7855100640758782,5
-1.921796738129227,-0.03547568045296903,-1.1122777157632375,-2.3663672887223792,0.005024231984095832,5
-1.4068651013379232,-0.8065997891264428,0.3339995501550415,-1.0337773493760105,-1.9672855372393896,5
-2.5420852368734765,-0.3250072967071561,-1.6834806298375549,-1.107973734005153,-0.5356684695658551,5
-1.333865412195735,-0.2582590139404996,0.7285104490012347,-2.610139454702037,0.7621189968626069,5
-1.4136505486156115,-0.9899955484750235,1.4377166863254254,-1.8749542129202306,1.0583262159712603,5
-1.5122766289397267,-0.2738999850564373,2.292259324134523,-1.4397911915584576,-1.4791251861831178,5
-0.6443887607868054,0.6575063742247036,-0.22137576270481923,-1.6878557449704052,0.03110802091874222,5
-0.8955574752721759,2.1728593795541458,-0.8282841828703276,-0.2860112848908703,1.0274736284508499,5
-2.2268173869540444,0.828003798509469,-0.7825897558634775,-1.6603186741693052,0.25776221500220736,5
-1.0925549545818065,0.4530317372641965,1.1506877026431002,-1.570404379156871,3.6891553445778893,5
-2.160876649005918,2.3010325076903255,-0.581208443316908,-0.8276736567726968,2.155647407399896,5
-1.9189554440219272,-0.11171135141420244,1.0322938462466038,-2.3672011929100907,0.38846667371248444,5
-1.7341692074550321,-0.39064500625605303,0.01518508269862839,-2.145043345005983,-0.28938209997953823,5
-2.500511976091428,-0.6492637131716198,-0.931741595379257,-1.3459621050399284,-0.6082452034229696,5
-1.526790708282801,0.25360466741298104,-0.8629959302976753,-2.7030278025795202,-2.2522761953389288,5
-1.880096111320139,-0.7392597655244065,2.0548712561072238,-0.5543003876266148,-1.2045349390037268,5
-1.8615959248906235,-0.4748142727376318,0.07244359340772034,0.6428827111299334,-0.7794392052995649,5
-1.569942258553229,-0.5493254987876172,1.3712580744454232,-0.3322570170431388,-1.7275264124821677,5
-1.2104350237704191,-0.22372436807142362,-0.2184351738729748,-2.21822653129053,-1.2081838847646453,5
-1.6955318828595094,0.19024948899882768,-0.25055073778836523,-2.5744838029793238,0.6535299835941183,5
-1.9854624323889363,0.36171179746136695,-0.16885845878038422,-2.5017031389415534,1.1263282838782707,5
-1.5561902737589905,0.8312595083520052,-0.2093903716000769,-2.200531794192081,1.2367779386075135,5
-2.2641103195258574,0.5733127459024473,-0.20483163579992222,-1.9991021049407638,1.4902918295046566,5
-2.310139793263075,0.5753306918325796,0.7894143709497229,-2.5096088869353164,2.5499187261754073,5
-2.2257385357869146,1.0985891584742755,0.15254897130474773,-2.3067995323979242,3.1960262616949526,5
-2.7944393010047364,0.8192275508797324,0.7030700597073386,-1.3907479823838265,0.29852308042834585,5
-2.2401022110965174,1.431332047851854,0.5071615042166565,-1.4688495979997531,2.5317713798550083,5
-2.2132129648229055,1.9202013937083875,0.2794628902070573,-0.7782995708130412,3.285876385690261,5
-2.185365245163976,0.02854544508327244,-0.020911523006043282,-2.071125932484996,2.323311197650353,5
-1.7527849946397578,0.9272957885562771,-0.5266568147960241,-0.8815510036448151,1.7086372333297812,5
-1.025124252118891,0.016046769912867187,0.5040574592753778,-1.5843638428095668,2.15557836489215,5
-1.3966023466535789,1.5978450449923167,0.07712099237284611,-0.9317077332808282,3.1838112890600088,5
-1.9059677825582202,0.16765267741642675,-0.9106977855743711,-2.5807214775400813,0.5912117293932694,5
-2.6476880975016273,2.0466382389230313,-0.06925786556133184,-1.4313288241399338,2.1329786837045415,5
-2.231857957959948,0.9459296271440386,0.6623117468504481,-3.431377991349636,2.900609651317995,5
-2.439557308379746,0.5613844290843885,-0.3148222947892149,-2.9103657706236987,3.3406334854413524,5
-2.600547595229271,-0.005437121600520036,0.028167158146535257,-2.5248795289054637,2.532937684026164,5
-1.7898908493968348,0.12111629370735846,-0.7442504634236342,-2.5765046277319414,0.39382329017257406,5
-2.410528850790012,-0.10648111789025108,-1.914288137648077,-1.0326790049706904,-0.17236361943265846,5
-1.978122081965652,1.157088861325575,-0.13018900169414094,-2.757174364054737,4.15599522891177,5
-2.262254665600185,0.5536017617311172,0.02400781994122799,-2.1446538011325256,4.228104260174821,5
-2.3865809551371013,0.7390605788294743,0.8535202870062635,-2.510285373314463,3.241969380285966,5
-0.9783318150844615,-0.44316767715412464,-0.7496292197483816,-2.4916403370722273,1.8448081859954402,5
-1.3040533159411754,-0.44966193725743714,-0.7045201397997629,-1.8760731907749235,1.5253256949985443,5
-1.3996035291384747,-0.14927974061550525,0.31293863651030485,-2.7842848986998914,1.7474992717402482,5
-1.299599096758181,-0.41695391134186865,0.41853964993360676,-2.6871979232438807,1.1063424747100425,5
-2.082941356781593,0.048227098540367476,1.1150050791558188,-2.187268401348718,1.4644406275889044,5
-1.9944472384224172,1.1323909981910802,0.26372939064847883,-2.2834435898219825,4.893114678520907,5
-1.8251915538894443,0.44347626136576035,0.784920697085766,-1.6532496760877866,0.7917822342843134,5
-2.3068051222422117,0.8205175526092774,0.8687189568101088,-2.1961862006647164,3.6655888522224616,5
-1.8688770359547013,1.4753203348688597,-0.0019786833175314566,-0.9612808816040921,2.8405169557501497,5
-2.056737423527286,-0.004958880293667547,0.8972634250308366,-2.4882823211393776,1.7572734339830642,5
-1.5882165603196923,1.1236118506004105,-0.2471378269649564,-1.924666897877109,2.8654591565411245,5
-2.2724137419862824,-0.13210591074691885,0.5635238834885615,-2.605244669662494,1.5784045946415695,5
-2.0083126701007763,0.1953090215946346,-0.2417036959566823,-2.2797192563203827,0.16164496905372522,5
-2.0994966219460256,-0.03714604986949247,-0.6940641930165347,-1.767467150445137,-0.21452043278613533,5
-3.4722624504718596,0.057741869610700575,-1.0871895097767457,-1.8803949850642703,-1.138206891826154,5
-2.5358761109315533,-0.29446264241751136,-0.8374624978746599,-1.7310949946899215,-1.4062740868871964,5
-2.166135652350351,-0.06558005498138174,-1.0930660382477673,-2.4455561791197913,-0.42857948290513126,5
-1.3376108473200214,-0.8455980366975715,0.9599681082755177,-1.4108703475369733,-0.4167607954639023,5
-2.021425511348894,-0.05367076685725606,-1.7958003605750155,-1.7772696326244408,-0.03435653869369188,5
-1.7483581589586124,-0.14992731103752352,-1.2424603117288542,-1.8616112585409836,-0.7741258225997429,5
-2.1353897311327357,-0.45553282963387354,0.2893610911669645,-1.7842603260034335,-1.5333820751015308,5
-2.095366373472178,0.545120948518876,-0.029797151150162703,-1.5689804756431496,2.9550987749697626,5
-2.023288214201408,-0.521694775050234,-0.046969138234945806,-1.7827288890455755,-0.5478720980695627,5
-2.172352792638142,1.05903305839648,0.45261795750554734,-0.5854095057075155,2.661575550158157,5
-1.9567517822101241,1.1907962222219706,-0.25377140746789106,-1.3993184825094243,0.3542643880051978,5
-2.1311139422518366,0.5305688274547488,-0.9445901328378297,-2.012431603267673,3.061729441137488,5
-1.3316310815943715,-0.8174857820310297,-1.0973239457464867,-1.5768577637069978,0.8708719429707743,5
-2.5802275053136667,0.09558177131130326,-0.4455485530172041,-2.4471413544667384,0.5414196212596264,5
-1.6208953280918597,0.5250406605563385,-0.1503046642359912,-1.9628921303256335,4.724903785131795,5
-1.6383676825895601,-0.3698669644012086,-0.2322668479927556,-1.1265338381760737,1.2459939799031634,5
-2.2312800745473074,-0.058057607931865186,-1.5124060534701107,-2.5693068459912447,-0.11286980666941863,5
