0,1,2,3,4,Label
-2.490728723613273,4.761377933310075,-0.2205315116305853,-0.3071758208529353,0.06888359720932485,4
-2.757496475783683,3.1387029328665457,0.3928331639714036,-1.3727141567257743,-1.129396725551659,4
-2.7332073033006514,3.1853898570565833,-0.027734809500185583,-0.6281472476253096,-0.04379635540242772,4
-1.9821366533326428,2.027707190945588,1.3656843952492077,0.4734326622869456,0.7297036885811241,4
-2.534825662372333,3.444852349745042,-0.07497213454246208,-0.40626999285637483,1.2177631368998314,4
-1.5887348945585542,2.048062846570139,0.7109334732613005,-0.9308958764247569,-0.43732504017841206,4
-2.833625061883966,3.501880247229176,0.35171712547293305,-0.7779052635832424,-0.1547499400031676,4
-2.462796182867856,2.262160225237297,1.2089963988973533,0.5053631121218789,1.1664830075482477,4
-2.4715633199287086,3.2754849532623287,-0.09993819207787362,-0.4682243632235972,-0.2790994065909605,4
-2.562645675567912,2.8518026071196703,0.10472564344207184,-0.9260316934458787,0.19564217894164643,4
-2.4252261604933536,4.472741108507577,-0.847625663566395,-0.1092686917552871,1.42739701732592,4
-2.5010863232713003,4.091883445723865,-0.754082842271842,-0.23927297881767506,1.529103374040912,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.701734963642319,3.643684650559555,-0.21882544957897104,-0.9424612371496014,1.2837657678958756,4
-3.0959082735900965,3.8998177245203003,-0.28773116128230336,-1.2132750105856456,1.0385534366150957,4
-3.962569783504642,2.1172745431232944,-0.6077456394774877,-0.8561539207016524,0.4526601357340728,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-3.598627476715636,2.608542017744146,-0.5392586736106618,-1.1494771490058096,0.1904944068739016,4
-2.115890526214637,4.246096728095038,-0.20035963215727262,-0.8890178666772987,-1.207434177605823,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.7469710128796745,1.8659297156520571,-2.5139351738527655,-1.838862326678679,-1.5900378576030783,4
-3.0551352134639407,3.3412632597976124,0.18544823733846638,-1.571061367568604,0.3330375453277882,4
-2.426766730877211,4.990708883380196,-0.7445129235176193,-0.2195953799138509,0.9581900584794634,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.324712757396839,4.913998923457493,-0.778715731526302,-0.16300369740620002,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-3.1181481500118107,3.9817103206999005,-0.08110573238093238,-0.7725341022282389,-0.08011254670438846,4
-2.2147743323823157,4.887595740945713,-0.8129701550209874,-0.1911680373795094,1.0697183213373793,4
-2.3709219852122883,3.188171445856066,0.08234258508337429,-2.0516884468179732,-0.31366462655771665,4
-2.4528350050244447,4.06486502745524,0.3452133083540354,-0.22112086604519363,-0.5972348037011458,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.0975974627950564,4.031282386088262,-1.6059230481359552,-2.56243827351857,-1.009180625030342,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.4915640621494015,4.644719638690549,-0.7845542720923879,-1.3667208633412513,0.583217654219989,4
-1.6860602946780474,0.9513037425191074,0.544217264413587,-2.502928294048949,0.4775717524707659,4
-1.241481448064882,1.6527552118449191,1.1084304971494348,0.33673576279304535,2.1220346528606444,4
-2.167319221773109,0.35733284818397604,2.1274903632523805,-0.9219552685851183,1.8160067686615962,4
-2.484561224291259,2.897383644526784,-0.5552719810555089,-0.631268820175846,-1.9973253695305724,4
-1.6460808100487367,3.2685859551183616,0.5792670955701521,-0.2561738186486039,-0.8252661579989156,4
-2.5493455451557594,1.378303297398946,-0.19651311635542887,-1.4442505131532248,-0.6756918142066564,4
-0.9482806739421024,5.0882956744453525,-1.5447951568122433,-1.4760973392504453,-0.6616277385483619,4
-2.9589696040891855,3.8914114859377564,-0.6950885156613774,-1.4637069708853825,-0.07249496965272387,4
0.22480756900542742,2.7895637222712435,-0.9219906014920815,-1.6834019021252198,-0.2833529773989312,4
-1.5886324032039758,3.784589591433912,-0.7445965532233986,-1.3592453934378408,0.666900992545133,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.654146443805369,3.822858853640697,-0.4030122207102076,-1.7438488617201198,0.2668911516486017,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.3879508141075494,4.981218976800438,-0.76317253454102,-0.6855010218481045,1.0096006069853365,4
-2.569294076732838,4.786880390461845,-0.5460073453623369,-0.1551496270347837,-0.04910322168783094,4
-2.9253799863844065,4.642555507430508,-0.9064475893487535,-1.2819208678135914,0.59450930919576,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.283596705489874,5.143417782957685,-0.7282191267087944,-0.5058076673680933,-0.11151148537324981,4
-1.9795690418493934,2.7831256816953345,-1.1815744306363996,-1.3827478870348204,-0.7613251011239595,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.575534750372523,4.970542640496055,-0.8267825743509635,-0.2912874524972066,0.9288598578833549,4
-2.3068709632706956,5.038555102454962,-0.8544836248864458,-0.36960959264611093,0.515133807660929,4
-2.2253137947127932,3.9122540611085665,-2.016663604952088,-2.665419666997373,-2.2782305405461876,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.9113006241526,4.11872826331724,-0.17848275809234346,-0.6694161594052439,-1.5527364979444171,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.3619609892333586,4.981352335967972,-0.7473541327284687,-0.3241908596778687,1.0366330039258622,4
-2.6844999813276362,3.9417261607842535,-0.8156558003490465,-1.4105682423446753,0.6166854933050481,4
-1.6658717897951223,-0.13376407118247816,-1.2670632287422954,-1.064362202183436,-0.6200092957165599,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-3.017534948592479,1.7954297130397385,1.023525113870029,-1.197401975046263,-1.2946330816957958,4
-3.448449507889028,2.4642189503554484,1.2696957856572844,-1.2680178178312338,-1.0383492094432938,4
-2.896877701487252,4.518366282523675,-0.3212859103683213,-1.6390682897206665,-0.24835819233660503,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.7269036448973654,4.192493604651232,-0.5040184899806714,-0.9888505557228718,-0.045895449324346124,4
-0.06443763387370402,4.60435238522695,-1.0154671932212582,-0.9191547548465508,-0.459904364185213,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.0847047553726923,5.300160392878776,-0.8194752689442234,-0.6145550412727414,-0.06253523023829394,4
-2.5671617346711795,2.30604326996665,-0.06454168728000181,-3.1239665350052936,-0.45714810483558077,4
-2.9304057760045743,2.8624989771501763,-1.0798881804510825,-1.3706279196983253,-0.9560051500518594,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-4.024990887158102,4.7725631697708515,-0.894035705924566,-1.4209777210443828,-0.9544749396334238,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.6536552795940427,5.059162031203858,-0.42168642415006297,-0.3649250854342144,0.1793090086313296,4
-1.5640845653547657,4.222082173302091,-1.6828420366017993,-0.48635327703912085,-1.4858360934425217,4
-2.7723504943120076,4.151397258578585,-0.1935280266878108,-0.0764168395843938,0.6245301015334913,4
-2.20832587286684,4.420943350212494,-1.1424252453835715,-0.5135267023943763,1.5152038308013318,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-3.383963325047866,1.5061559037139107,1.1443443214682651,-1.4313986952846238,0.3731943628606789,4
-1.2760306440462856,1.4491507247650794,2.8408616005403524,-0.14426169102303113,1.5339518860107884,4
-2.586282099230336,2.677007021843791,0.6844371626761948,-0.4598700608172547,0.29408343585125163,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-1.1344812017921981,0.3592956711802099,1.7713068618192076,-0.24409576006972997,3.681440246014687,4
-2.58018001492356,4.871847139366987,-0.8435050821093997,-0.6317513136783391,0.8221456718832151,4
-1.0407160012069046,1.3443248286388045,-0.6656415709816639,0.10469367544041457,-1.0897949341537043,4
-2.8784848317140144,4.311649014813433,-1.029811482836711,-1.3090554667254612,0.20454291706032474,4
-1.0038657162370792,3.195867814965763,-1.179829314241733,0.09660081017178966,0.49301101781654405,4
-2.624558250751325,4.323848199166337,-0.37535962044575993,-0.32282331567197936,1.2075323244470526,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.0642177428501425,3.988807461153236,-0.8350944635329556,-1.3019188099310197,0.5868878877205425,4
-2.6579266670909902,1.8470638999089535,0.9408695209963213,-0.6964662616409656,0.6824992287315743,4
-2.6340601186201518,4.5105284542814745,-0.7339009667478292,-0.7402490207200431,0.7013243798705647,4
-1.8909729447174082,4.850960618537879,-1.292671591185748,-0.21658700542452575,1.3329969718768837,4
-2.3160111595394035,4.817931408047663,-0.7137841016380165,-0.18161922251760235,1.0140106825431936,4
-2.623716415483059,2.9627323286812914,0.7244861182430365,-0.22989944875170507,-0.026167172645413704,4
-1.0831019255530134,3.330353885686376,0.42142329364056197,-0.1989572190215249,0.7430770422011628,4
-2.6819932180920762,3.311650480031135,-0.5376268748501128,-2.1272051183478147,-0.9461937770603523,4
-1.9428338546439927,2.7291771786999153,0.44935081474205324,-0.2799589078871004,0.046474310027998116,4
-1.935151319209551,3.2781655658723876,0.05196941979967667,-0.030392126372335338,0.5606733795450936,4
-1.980208568815085,0.25585933951809636,0.5972457089225528,-2.515600119509734,-1.527362265971996,4
-2.3618769730818028,4.638693294627432,-0.42309731506986237,-0.07654291797474783,0.46910009133193814,4
-2.5681229986120324,1.6813890546174577,1.2324953634405549,-1.5622008709477986,1.2505273903121277,4
-1.1807019571614998,2.8422349682915073,0.7140288420423894,-0.12233711107328944,0.9622978836797095,4
-2.7320069212487863,3.541170053347491,-0.8682846038663284,-1.2495645292340782,-0.35201243394042553,4
-2.6981162806602326,2.2649528787849507,-1.520280726131903,-0.5750469984337001,-0.783692784803156,4
-2.437143839884176,2.504269963882504,-0.670162842458422,-0.9514872399703752,-1.9003410692847453,4
-2.3687187529097913,4.686513483618825,-0.9169393224077812,-0.6469326009338764,0.733338292619209,4
-1.8303387090520193,4.923191175381198,-0.4844217892141274,-0.351131481196308,0.12206829395993038,4
-2.599414542438802,2.7005415490719704,-1.82822324080596,-1.9585660871298556,-2.1513215003707655,4
-2.5833745726433666,3.167621274550222,-0.6439489290834369,-1.3738391777680274,-0.013472633495289895,4
-2.4740964165667942,4.572241203174901,-0.8114102658791225,-0.40150954711519393,0.6157503427433363,4
-2.2865040858506247,4.868277346579668,-0.7576483646765859,-0.1456842656218374,0.5801933415881231,4
-2.769404381905868,3.657295119972557,-1.3381996056293564,-1.2683264820756281,-0.49728222214518764,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.643566644685103,2.104273766585289,-0.5807265619519705,0.49769808775945606,3.22073699504992,4
-2.083050287715767,5.439323251709656,-0.7332064246173384,-0.8791792738462868,-0.20976916430400322,4
-2.322360358445048,4.911939379057121,-0.7774355367136928,-0.16072719489489934,1.0813979303244823,4
-1.463911850303628,3.4647913044405647,-1.5915953161583383,-1.0218072475848143,-1.410158114753897,4
-2.316778712231494,1.8368788763829833,-0.577029213951165,-0.8746729690605498,0.21784526321863362,4
-1.3204200135632362,0.12171872562918022,1.30165157298402,-1.0005672439667506,0.9672890739474375,4
-3.728810086796887,-0.9347409102711316,1.8857276155528897,-4.015462074104766,2.5608891719814966,4
-2.4070233943313726,3.8410377417044383,-0.9722572900570439,-1.2958055744938948,-0.5063089334295329,4
-1.7475189930347201,3.768134002967907,0.18062538604180337,0.2201251370720448,0.8613945728831286,4
-2.927369739368951,-0.5807198308167703,1.9694490437517376,-3.0955901615992825,3.6486284821769996,4
-2.9634717290260753,2.439542844599954,-0.8272744665474769,-1.9470802045632607,-0.9489556416484757,4
-2.153566796795269,5.1732197735288485,-0.7869795499086948,-0.46015901072365023,0.5913797409590398,4
-3.1009810705293064,2.8070195812500947,-1.169750087278849,-1.0121322699701656,-0.817327970347966,4
-1.8566567180208717,3.8783419664608596,-0.44277034610258553,0.08684891085495028,1.203570563971827,4
-2.242963479425519,2.456200834020046,0.893881507543314,0.6209742030847675,1.7546996877850531,4
-2.7038784598516714,3.972366516149484,-0.3806642793591382,-0.031606080023706844,1.172720477290814,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-1.7329253265679485,3.561604428388417,-0.6733149324342563,0.4539295978416495,1.5532473047894932,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.404205873114753,4.998613526840417,-0.730572476940697,-0.17417331323161725,0.9441313404895532,4
-1.6392062282486977,3.7596709594729987,-0.08269227849874253,-0.11569588973778588,1.0668338467967022,4
-2.3150190240123547,4.110453303446941,-1.5515337535161102,-0.23226924449624062,-0.013604554258110135,4
-2.0136433778323317,1.8252652882333915,-1.3906551025850098,-2.1730313933264873,-3.0577831030263045,4
-2.156223649824993,1.5592301700418632,-1.8387878549794783,-2.615857771815005,-3.044357365747457,4
-1.3382761072356506,1.0838405882822328,0.25023830028254435,-0.7070853536882175,0.2784534174919967,4
-2.5070058137075617,-1.3306107666699976,-2.444515760075697,-0.7388567396694773,-0.9795358506241718,4
-2.468852449664126,1.2933104120894088,0.5909632579024956,-0.6686282692973227,0.8087622196608711,4
-1.8760498178422347,4.182267318883428,-1.3800527375146447,-0.6039649893836823,0.9812677945957948,4
-1.940425745666939,-1.2580941964511787,1.1691074522343508,-3.830374622015628,-2.10927872698325,4
-0.1244689426536647,0.5642179998095704,1.1493207102950298,-2.4122965546113573,2.605433896284559,4
-2.3221322526963677,4.8099122166276,-0.7463846479289321,-0.13570706218403017,1.0930256435878538,4
-2.7036168295785115,2.3903198999414603,-0.9335964150438691,-1.0954228275422726,-1.7366734431500879,4
-3.401507742925074,1.4404741557670189,-2.2175921119351023,-1.5057368724833486,-1.464012223389308,4
-1.5522617497650886,-1.4375233918326773,0.06076716259684574,-3.09466699943485,-0.4486812391070516,4
-3.1905868705481777,3.069137003389239,-1.8577584035448933,-1.6543617060949083,0.02474271838383372,4
-2.4997525673696948,3.9553833709775983,-0.4461657583536391,-1.141026656660901,0.39979445194663593,4
-3.4997211988065957,1.8829753105902323,-1.5943559399635625,-0.3489359449030543,-1.0794855977147226,4
-1.3542409143204484,4.169680981179004,-0.2305160043925523,-0.1396737832264543,0.7372802497056679,4
-1.9038711158312167,0.5850685907192433,0.7622152685078932,-1.0883111430008774,0.8422994354836211,4
-2.45343616794524,4.729906849500822,-0.854116963510812,-0.9778491210627528,0.07932714152341558,4
-2.3185046840739196,2.079850830280565,0.18692111414920384,-0.9538609917337497,-2.2673335388046607,4
-0.9923688517155247,-0.18192303757279843,-3.1648574294655187,-1.792908702914323,0.6119263658186729,4
-0.29550626690290077,2.4833007793441513,0.3926895457939988,-0.606711707713746,1.8984067840098677,4
-2.325207043234407,5.238298144309857,-0.6815585092764933,-0.39856954938093175,0.6305644568827421,4
-2.5002778247455804,3.8698743909197013,-0.2327673757243058,-0.5735383370943501,0.6413318492297445,4
-2.4104876698741076,5.129458710386925,-0.34266256262503436,-0.6023127320714592,-0.4127128451721755,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-1.3076429858891454,2.2072673896000485,1.3346737796222294,-0.040057985787566475,0.32664192459548913,4
-1.6205872384835687,2.4815301463567963,0.9025564873885711,-0.1078828802874443,-0.10150560837392521,4
-1.8766766913578763,3.2793819471474657,0.3877519479777828,0.6620506869459295,1.5716473981009984,4
-2.4688628473662733,4.709186887675743,-0.19818819403516383,0.00268814269431684,0.018825118200976435,4
-2.3200869439667113,4.9100711778578585,-0.7774092132059598,-0.1593560074190844,1.0811174007344198,4
-2.1328883954916824,2.8196759994147427,0.5285622689617896,0.0868498830762573,0.7238378986553172,4
-3.42873969990053,2.4403115177421606,-0.7104355327544123,-1.0850233093251627,2.355472143066169,4
-2.24996261377388,4.863287470154386,-0.7407437395948475,-0.13098389798359,0.9989337199543132,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.345247559123067,4.765312810176084,-0.652673896121583,-0.00861115833662892,0.7212161893501182,4
-1.9315972972630784,3.937456098242922,-0.8172926035691805,0.39702057642318483,-0.48146694401123835,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.1533917773480966,3.942606637296427,-1.1574882774591349,-1.475872409612622,-0.4002074162867256,4
-2.2224344934600957,4.5830386235452565,-0.6186757814092726,-0.1820842407244564,1.0743603194703053,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.1244444331940624,5.4151933652837645,-0.6045683590830428,-0.707161031688908,-0.8813024020081396,4
-1.3092321324279304,3.748247151997113,-0.7166029604301519,-0.8544068188673124,-0.35593746243546087,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.552561707801369,4.62813453326196,-0.9630413569618391,-0.34395079352447705,1.352957672437478,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.4542109503155585,4.907551858109155,-0.7677327293078301,-0.6452160486729203,1.215695659531508,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-4.258482704323607,2.417300671221113,-0.17152051488121275,-1.523169541313834,-2.699629849571989,4
-2.0851178309234686,4.889438713539626,-0.7061697396847724,-0.09943250567785537,0.7085822099659157,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.3571490773005035,4.703487237918579,-0.3731122398416811,-0.036897473387578074,0.7091360194236677,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.2993103972583175,4.835476200021503,-0.7634255133708191,-0.11334251466970162,1.0458293458047083,4
-2.5269736235336278,4.895113868047088,-0.537108303829556,-0.6421060876832279,0.9621071201494877,4
-2.3621977889317547,4.739105562264186,-0.6656116226455664,-0.3788978151495879,1.077099222175032,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-4.168088150469421,3.3093652379668974,-1.5503604050663335,0.9952152121522214,-1.943213020069686,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.0938170628202704,3.5236554708996777,0.30914669338319495,-0.1910926048884864,0.9804957628493286,4
-1.8528032736873485,4.092348892496516,-1.1970845170567779,-0.7694249530882358,0.6621019769882366,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-3.698458638263969,1.9220264235751947,-0.020747482922772734,-1.5533318813397319,-1.2047872713270575,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-1.7982930803048895,2.7424552325292075,-1.5895731028545699,-0.7788135234385121,0.7281799117914145,4
-2.218977779266808,4.730516849410812,-0.613813113062103,-0.030673418200074447,0.9009606712184643,4
-1.5768678048590015,3.8623612486537753,-0.1975938020341687,0.433990159053652,0.6474598207118973,4
-1.543183446602557,5.1254324582207085,-0.80181486966758,-0.3074375881637971,0.4758273002482936,4
-2.29903936438753,4.653486254453779,-0.5989180901771912,-0.01263535519069757,0.9511466801705005,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.007554791156284,4.970268466841987,-0.3554046889730821,-1.3765370123228349,-0.7219504146352126,4
-2.3175338017472416,2.443109439893922,0.17277984802673627,-0.8169936942750936,0.29838662778038794,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-1.5450373756392273,0.05584763704655376,0.8593352595891594,-1.7089563628113393,-0.6343902624787662,4
-1.8228522338691568,4.882363749380572,-1.013979059999098,-0.12029598488148033,0.7877731755381295,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.0080287406831836,1.5990167351016749,0.8102619384576142,-0.8218231892256987,0.3734678317189383,4
-2.7922804242887613,2.00462271587551,1.3104467846369525,-0.6293282765082744,0.05301077854141268,4
-2.3624521620769943,4.7976120258353046,-0.7506848873564941,-0.14090109110260712,1.1289682839680066,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.0063729651872326,0.8322876404956581,0.16497611229920822,0.2623821104180512,0.41696796703477806,4
-2.757652508053703,4.992635737013153,-0.5360278387195548,-0.30377700248176087,0.6012674863791242,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-1.9144030961995695,1.625140282780426,0.2472759228434271,0.7822831153338157,1.6922469228581136,4
-2.32471275739684,4.913998923457493,-0.7787157315263018,-0.16300369740619988,1.0828980227700613,4
-2.928311340193985,4.596492914439813,-1.2080971732344155,-1.301965987058715,-0.1580566897465884,4
-1.8021520130447761,-0.4837494046155028,1.446299642686417,0.5708630115833988,-0.8345884518379265,5
-0.8738095517819757,-1.0294639647078916,-0.23908149989201213,-0.6274381495972181,0.3867855594780848,5
-1.2992541330729108,-0.5700768300542954,1.6866354451355219,0.0620492206718931,-0.7817185434486489,5
-2.2308597428480126,-1.050993966471557,2.016508172705275,-0.32267872438589223,-0.2841611702148516,5
-2.598162225724688,-1.4841618299260926,0.24058441182565557,-1.1834931567289118,-0.4603837018211169,5
-1.322316292757441,-0.7088918950536626,1.612139316025932,0.17283764200623494,-0.6867429418090937,5
-1.1293715635314034,-0.30939261487793945,1.3461430085056572,0.4760529500928619,-1.0174563083422534,5
-1.59990760933936,-1.4516658697396345,1.2674252333073084,-1.0965569361879173,0.028434797330367925,5
-1.4907734266414348,-1.5451596736595425,0.6394316842813732,-0.4569297583894887,0.07411353877838463,5
-1.4984746490692986,-0.5908380199591874,1.5824258206878272,0.15082391429204706,-1.1850071991427544,5
-1.0784681290852225,-0.5768927115449476,1.9427387086526615,0.1245836203681572,-0.7089055029773267,5
-1.6995883135800152,-1.3593880757246564,1.7832139983944808,-0.3181936653259293,-0.0012911973717940816,5
-1.4521333267919336,-0.6139070221883479,1.4822739171749912,-0.4470420496759168,-1.0507899654491253,5
-1.7911698304345405,-1.2548155821332105,0.797175791924412,-0.8304835300491789,-0.27103027690996867,5
-1.5000163196700558,-1.3580362881192773,2.1934828509542097,-0.2832427471807598,0.23646082066792953,5
-1.7722236943907108,-1.4566026700511816,1.4572679538626512,-0.5111629287642733,0.09261414405239657,5
-1.0959359746546258,-1.0945159223162875,1.6839712699110063,-1.7318548493314387,-0.3090972973764917,5
-1.0110344281071024,-1.4376257157183103,-0.4293701999206535,0.5360770426041476,0.18606171285067802,5
-1.5258035677676902,-1.5018473928856124,0.14469490009149952,-1.498294487996696,-0.059194189969108024,5
-1.7577844951819426,-1.3901307854143763,-0.33673227934012573,-0.11594318808360056,-0.19837721828820248,5
-1.9265447993578864,-1.3676875651914737,2.1856908045895427,-0.2615222420679744,0.6989035554857792,5
-1.149352483817433,-1.3144823270311499,2.4896574305789363,-0.07680357164575051,0.7548571935614883,5
-1.4443384844029252,-2.0652796497931805,-0.26201385290185564,-0.3897780172135981,0.2924078016779246,5
-0.946545223474268,-1.1990259040881859,1.229151104946855,-0.9951751488679835,-0.8442588100263538,5
-0.8207545972182323,-1.7140752008241993,1.8552761801552728,-0.9114859388030554,0.49300898916507596,5
-1.0026686968692793,0.3693897073804925,1.0697110422204308,1.328479240203686,-1.6671149157934273,5
-1.2263058878819715,-1.8264222895783495,0.7494237123143708,-1.542222869091471,-0.009393688642253983,5
-1.4785503387325252,-0.8461647572725618,2.0781895713706264,-0.5023354557839167,-0.4953609830931232,5
-1.5886095263079556,-1.2542598243764633,1.4530769115815307,-0.4541977229331464,0.32191062120826164,5
-1.697059920132769,-1.535146868353324,1.0775587479779383,-0.5135279881042668,0.027123625023336404,5
-0.861690008136128,-0.9837117988147379,-0.06297686218443913,-0.8783361447227269,-0.5566850240254998,5
-1.6459532958872085,-1.4591556906345922,1.643332559722209,-0.6805734569081513,0.38061085131257655,5
-2.9295682983062616,-1.0335336522945884,2.3570566147515977,-1.5909139531301655,-1.1253101770085716,5
-1.628441598101663,-1.3804852604574913,1.2380354666172286,-0.30069732420267314,0.2254123653773986,5
